"HawaiinPizzaInMyUrethra","HaiCat","The winner is HawaiinPizzaInMyUrethra"
"998","2","0"
"paper","19645937","rock","20434491","HawaiinPizzaInMyUrethra won"
"scissors","10902518","rock","11388163","HaiCat won"
"scissors","14271743","rock","14742408","HaiCat won"
"paper","11721583","rock","12195684","HawaiinPizzaInMyUrethra won"
"paper","8333658","rock","8797709","HawaiinPizzaInMyUrethra won"
"paper","16719987","rock","17180942","HawaiinPizzaInMyUrethra won"
"paper","19026462","rock","19511312","HawaiinPizzaInMyUrethra won"
"paper","8459394","rock","8917314","HawaiinPizzaInMyUrethra won"
"paper","11502403","rock","11967052","HawaiinPizzaInMyUrethra won"
"paper","16491849","rock","17019090","HawaiinPizzaInMyUrethra won"
"paper","5084297","rock","4822558","HawaiinPizzaInMyUrethra won"
"paper","14922754","rock","15388315","HawaiinPizzaInMyUrethra won"
"paper","6035728","rock","5769753","HawaiinPizzaInMyUrethra won"
"paper","5679242","rock","6117616","HawaiinPizzaInMyUrethra won"
"paper","5354068","rock","5086639","HawaiinPizzaInMyUrethra won"
"paper","4414533","rock","3963450","HawaiinPizzaInMyUrethra won"
"paper","7251926","rock","6971581","HawaiinPizzaInMyUrethra won"
"paper","4446510","rock","4397322","HawaiinPizzaInMyUrethra won"
"paper","8790827","rock","9258214","HawaiinPizzaInMyUrethra won"
"paper","9901890","rock","9418680","HawaiinPizzaInMyUrethra won"
"paper","11498196","rock","11218126","HawaiinPizzaInMyUrethra won"
"paper","4581720","rock","5018831","HawaiinPizzaInMyUrethra won"
"paper","14989604","rock","15528449","HawaiinPizzaInMyUrethra won"
"paper","5725121","rock","6151109","HawaiinPizzaInMyUrethra won"
"paper","4611206","rock","5044862","HawaiinPizzaInMyUrethra won"
"paper","4608326","rock","5041486","HawaiinPizzaInMyUrethra won"
"paper","4560152","rock","4988801","HawaiinPizzaInMyUrethra won"
"paper","4712322","rock","4925945","HawaiinPizzaInMyUrethra won"
"paper","4630090","rock","5064287","HawaiinPizzaInMyUrethra won"
"paper","4598918","rock","5035968","HawaiinPizzaInMyUrethra won"
"paper","3987979","rock","4422584","HawaiinPizzaInMyUrethra won"
"paper","3738646","rock","4177603","HawaiinPizzaInMyUrethra won"
"paper","5392760","rock","5828464","HawaiinPizzaInMyUrethra won"
"paper","4795106","rock","4531919","HawaiinPizzaInMyUrethra won"
"paper","4676404","rock","5106546","HawaiinPizzaInMyUrethra won"
"paper","4469910","rock","4898661","HawaiinPizzaInMyUrethra won"
"paper","3166539","rock","4222645","HawaiinPizzaInMyUrethra won"
"paper","5314291","rock","5742224","HawaiinPizzaInMyUrethra won"
"paper","4601477","rock","5036919","HawaiinPizzaInMyUrethra won"
"paper","4557291","rock","5078308","HawaiinPizzaInMyUrethra won"
"paper","4498614","rock","4938540","HawaiinPizzaInMyUrethra won"
"paper","5192595","rock","5244717","HawaiinPizzaInMyUrethra won"
"paper","4567804","rock","5003343","HawaiinPizzaInMyUrethra won"
"paper","4596725","rock","5032520","HawaiinPizzaInMyUrethra won"
"paper","8713277","rock","9184544","HawaiinPizzaInMyUrethra won"
"paper","8400574","rock","7603669","HawaiinPizzaInMyUrethra won"
"paper","4782042","rock","8666921","HawaiinPizzaInMyUrethra won"
"paper","5571761","rock","5621359","HawaiinPizzaInMyUrethra won"
"paper","4643120","rock","5055505","HawaiinPizzaInMyUrethra won"
"paper","4449493","rock","4877613","HawaiinPizzaInMyUrethra won"
"paper","4780323","rock","5207015","HawaiinPizzaInMyUrethra won"
"paper","3869877","rock","4338883","HawaiinPizzaInMyUrethra won"
"paper","15543639","rock","15593337","HawaiinPizzaInMyUrethra won"
"paper","4514205","rock","4957373","HawaiinPizzaInMyUrethra won"
"paper","4298381","rock","4743537","HawaiinPizzaInMyUrethra won"
"paper","7645904","rock","7363137","HawaiinPizzaInMyUrethra won"
"paper","5709571","rock","6152412","HawaiinPizzaInMyUrethra won"
"paper","4488594","rock","4930059","HawaiinPizzaInMyUrethra won"
"paper","4553139","rock","4996417","HawaiinPizzaInMyUrethra won"
"paper","4570481","rock","5262040","HawaiinPizzaInMyUrethra won"
"paper","4899815","rock","4950643","HawaiinPizzaInMyUrethra won"
"paper","4580869","rock","5021706","HawaiinPizzaInMyUrethra won"
"paper","4657147","rock","5115911","HawaiinPizzaInMyUrethra won"
"paper","5063530","rock","5114699","HawaiinPizzaInMyUrethra won"
"paper","12288172","rock","11800279","HawaiinPizzaInMyUrethra won"
"paper","5470387","rock","5908981","HawaiinPizzaInMyUrethra won"
"paper","9642440","rock","10123436","HawaiinPizzaInMyUrethra won"
