"Fibonazi","¿Can has cheesebürger con tocino, many plz?","Clients TIE!"
"299","345","356"
"paper","14057701","scissors","12886867","¿Can has cheesebürger con tocino, many plz? won"
"paper","9716073","scissors","10188294","¿Can has cheesebürger con tocino, many plz? won"
"scissors","12398922","scissors","12994514","Tie"
"rock","13649350","scissors","14170891","Fibonazi won"
"scissors","9039839","scissors","9558159","Tie"
"scissors","12259402","scissors","12725911","Tie"
"paper","12786719","scissors","15956406","¿Can has cheesebürger con tocino, many plz? won"
"rock","7080459","scissors","7542314","Fibonazi won"
"paper","10709244","scissors","11184744","¿Can has cheesebürger con tocino, many plz? won"
"paper","11807015","scissors","12310717","¿Can has cheesebürger con tocino, many plz? won"
"scissors","10536770","scissors","11008650","Tie"
"rock","10095953","scissors","10595756","Fibonazi won"
"scissors","8499017","scissors","8964800","Tie"
"scissors","8349229","scissors","8814251","Tie"
"paper","7010162","scissors","7919054","¿Can has cheesebürger con tocino, many plz? won"
"rock","8477865","scissors","8952077","Fibonazi won"
"paper","12351254","scissors","12832619","¿Can has cheesebürger con tocino, many plz? won"
"paper","8720906","scissors","9239595","¿Can has cheesebürger con tocino, many plz? won"
"scissors","7893140","scissors","8362108","Tie"
"rock","8273424","scissors","8752832","Fibonazi won"
"scissors","6873003","scissors","7314112","Tie"
"scissors","10884143","scissors","12965081","Tie"
"paper","10244610","scissors","10828613","¿Can has cheesebürger con tocino, many plz? won"
"rock","6909582","scissors","7361031","Fibonazi won"
"paper","9492438","scissors","9969998","¿Can has cheesebürger con tocino, many plz? won"
"paper","9742237","scissors","10223411","¿Can has cheesebürger con tocino, many plz? won"
"scissors","12489232","scissors","12961724","Tie"
"rock","11925683","scissors","12520404","Fibonazi won"
"scissors","12072850","scissors","12551856","Tie"
"scissors","7786476","scissors","8314734","Tie"
"paper","9350036","scissors","9827427","¿Can has cheesebürger con tocino, many plz? won"
"rock","9870369","scissors","10344763","Fibonazi won"
"paper","8082064","scissors","8562304","¿Can has cheesebürger con tocino, many plz? won"
"paper","11381137","scissors","11857692","¿Can has cheesebürger con tocino, many plz? won"
"scissors","8108967","scissors","8568791","Tie"
"rock","9187042","scissors","9696866","Fibonazi won"
"scissors","5825284","scissors","6265499","Tie"
"scissors","7171386","scissors","7619634","Tie"
"paper","8643481","scissors","9118165","¿Can has cheesebürger con tocino, many plz? won"
"rock","14599111","scissors","15204444","Fibonazi won"
"paper","10395768","scissors","10863999","¿Can has cheesebürger con tocino, many plz? won"
"paper","9223560","scissors","9702495","¿Can has cheesebürger con tocino, many plz? won"
"scissors","9159144","scissors","9655521","Tie"
"rock","5011672","scissors","5454012","Fibonazi won"
"scissors","7616782","scissors","8097602","Tie"
"scissors","8783959","scissors","9258116","Tie"
"paper","18577281","scissors","22140113","¿Can has cheesebürger con tocino, many plz? won"
"rock","11139318","scissors","11569468","Fibonazi won"
"paper","9456790","scissors","9887675","¿Can has cheesebürger con tocino, many plz? won"
"paper","12246277","scissors","12695634","¿Can has cheesebürger con tocino, many plz? won"
"scissors","11907250","scissors","12602293","Tie"
"rock","12230810","paper","12898169","¿Can has cheesebürger con tocino, many plz? won"
"scissors","8853089","paper","9475362","Fibonazi won"
"scissors","8636618","paper","9229097","Fibonazi won"
"paper","12097440","rock","12907774","Fibonazi won"
"rock","8248255","rock","8857618","Tie"
"paper","8924363","rock","9535217","Fibonazi won"
"paper","15411277","paper","16050719","Tie"
"scissors","10653400","paper","11261228","Fibonazi won"
"rock","7899209","rock","8508458","Tie"
"scissors","9571395","scissors","11910260","Tie"
"scissors","9190268","paper","9822093","Fibonazi won"
"paper","8448434","scissors","9059927","¿Can has cheesebürger con tocino, many plz? won"
"rock","13032904","paper","13652166","¿Can has cheesebürger con tocino, many plz? won"
"paper","7342024","paper","7978347","Tie"
"paper","8788639","scissors","9438081","¿Can has cheesebürger con tocino, many plz? won"
"scissors","11883464","paper","12499544","Fibonazi won"
"rock","7986890","rock","8622432","Tie"
"scissors","8756690","paper","9361001","Fibonazi won"
"scissors","11583879","scissors","12179285","Tie"
"paper","12855791","scissors","13463084","¿Can has cheesebürger con tocino, many plz? won"
"rock","6490975","paper","7069860","¿Can has cheesebürger con tocino, many plz? won"
"paper","13596742","paper","13610423","Tie"
"paper","15761812","scissors","16363412","¿Can has cheesebürger con tocino, many plz? won"
"scissors","8187045","rock","8792338","¿Can has cheesebürger con tocino, many plz? won"
"rock","9939189","rock","10546913","Tie"
"scissors","9306526","paper","9895731","Fibonazi won"
"scissors","6792334","paper","7371794","Fibonazi won"
"paper","9354830","rock","9421547","Fibonazi won"
"rock","9771227","paper","10432102","¿Can has cheesebürger con tocino, many plz? won"
"paper","6044545","paper","6058802","Tie"
"paper","12241187","scissors","12849028","¿Can has cheesebürger con tocino, many plz? won"
"scissors","11725599","rock","11788927","¿Can has cheesebürger con tocino, many plz? won"
"rock","7040762","rock","7664911","Tie"
"scissors","7937197","scissors","8578868","Tie"
"scissors","13923569","rock","13937426","¿Can has cheesebürger con tocino, many plz? won"
"paper","15913877","paper","16525378","Tie"
"rock","9384738","paper","9989448","¿Can has cheesebürger con tocino, many plz? won"
"paper","9592433","paper","10200282","Tie"
"paper","9620525","scissors","10269133","¿Can has cheesebürger con tocino, many plz? won"
"scissors","12769986","rock","13375917","¿Can has cheesebürger con tocino, many plz? won"
"rock","13657082","paper","13735761","¿Can has cheesebürger con tocino, many plz? won"
"scissors","9606788","rock","10217384","¿Can has cheesebürger con tocino, many plz? won"
"paper","14036465","paper","14655145","Tie"
"paper","11779003","scissors","12401735","¿Can has cheesebürger con tocino, many plz? won"
"rock","12151687","paper","14705873","¿Can has cheesebürger con tocino, many plz? won"
"paper","6621593","rock","7178492","Fibonazi won"
"rock","9641257","rock","10267044","Tie"
"paper","8028411","scissors","8602503","¿Can has cheesebürger con tocino, many plz? won"
"scissors","8841018","rock","9437809","¿Can has cheesebürger con tocino, many plz? won"
"paper","8994390","scissors","9007875","¿Can has cheesebürger con tocino, many plz? won"
"rock","5974170","scissors","6544931","Fibonazi won"
"paper","12382870","paper","12992413","Tie"
"rock","8888949","rock","9531537","Tie"
"scissors","8741898","paper","9478333","Fibonazi won"
"scissors","7875524","rock","13202058","¿Can has cheesebürger con tocino, many plz? won"
"paper","11737026","scissors","12344260","¿Can has cheesebürger con tocino, many plz? won"
"paper","6692034","paper","7304226","Tie"
"rock","9707312","scissors","10305884","Fibonazi won"
"scissors","9252817","rock","9266396","¿Can has cheesebürger con tocino, many plz? won"
"scissors","6167508","paper","6748923","Fibonazi won"
"rock","11510113","rock","12125716","Tie"
"scissors","5813412","scissors","6454326","Tie"
"scissors","12973105","paper","13691193","Fibonazi won"
"rock","10829712","paper","11457126","¿Can has cheesebürger con tocino, many plz? won"
"paper","5342756","scissors","5920646","¿Can has cheesebürger con tocino, many plz? won"
"paper","8663524","rock","9275340","Fibonazi won"
"scissors","12127880","paper","12812083","Fibonazi won"
"paper","7468030","paper","8047777","Tie"
"paper","9713433","rock","10469108","Fibonazi won"
"rock","9469105","paper","10091080","¿Can has cheesebürger con tocino, many plz? won"
"paper","4754866","scissors","5328782","¿Can has cheesebürger con tocino, many plz? won"
"paper","15532164","scissors","15439917","¿Can has cheesebürger con tocino, many plz? won"
"scissors","9682571","scissors","10475069","Tie"
"paper","16029153","rock","16814618","Fibonazi won"
"rock","8103381","scissors","8872835","Fibonazi won"
"rock","16750306","paper","16804847","¿Can has cheesebürger con tocino, many plz? won"
"rock","8379402","rock","9230061","Tie"
"rock","7087771","scissors","7873490","Fibonazi won"
"rock","12890851","rock","13695638","Tie"
"paper","9308881","rock","10209733","Fibonazi won"
"scissors","11104212","scissors","11926824","Tie"
"paper","8972778","rock","9755507","Fibonazi won"
"rock","8313109","paper","9255508","¿Can has cheesebürger con tocino, many plz? won"
"rock","9907926","scissors","10696341","Fibonazi won"
"rock","8867931","rock","9660006","Tie"
"rock","9835437","rock","9899148","Tie"
