"FingerInAnAssClown","Poop","Clients TIE!"
"352","375","273"
"rock","14394816","rock","16312859","Tie"
"scissors","7008608","paper","8362340","FingerInAnAssClown won"
"scissors","15149738","paper","16588037","FingerInAnAssClown won"
"scissors","10002965","paper","11141666","FingerInAnAssClown won"
"scissors","13158716","paper","12506361","FingerInAnAssClown won"
"scissors","13337631","rock","15199059","Poop won"
"scissors","9057704","rock","10327856","Poop won"
"paper","5064032","rock","6309886","FingerInAnAssClown won"
"paper","8145880","rock","9424517","FingerInAnAssClown won"
"paper","12209749","paper","14018280","Tie"
"scissors","7680528","rock","9002991","Poop won"
"paper","7886090","rock","9924709","FingerInAnAssClown won"
"paper","18828468","rock","20107814","FingerInAnAssClown won"
"paper","11624224","rock","13033973","FingerInAnAssClown won"
"paper","13577175","paper","14863703","Tie"
"scissors","5138855","rock","8740936","Poop won"
"paper","8231361","rock","9528349","FingerInAnAssClown won"
"paper","9900719","scissors","11513570","Poop won"
"rock","11165239","rock","12584972","Tie"
"paper","13841610","scissors","15084342","Poop won"
"rock","5295828","scissors","7962621","FingerInAnAssClown won"
"rock","8887028","rock","9961969","Tie"
"garbage","45895773","rock","9738850","Poop won"
"garbage","-11082896","scissors","8729230","Poop won"
"garbage","-14847916","rock","15853866","Poop won"
"garbage","-15714105","rock","10385447","Poop won"
"garbage","-11280698","scissors","12840209","Poop won"
"garbage","-13320788","garbage","-13320788","Tie"
"garbage","-13345673","paper","12951345","Poop won"
"garbage","-22876532","rock","11748128","Poop won"
"garbage","-13481814","paper","8694449","Poop won"
"rock","19012744","rock","4969118","Tie"
"paper","15468485","rock","18866315","FingerInAnAssClown won"
"paper","11227035","garbage","27982117","FingerInAnAssClown won"
"garbage","-10888114","garbage","-10888114","Tie"
"garbage","-14038706","rock","8939863","Poop won"
"paper","13201901","garbage","-17206864","FingerInAnAssClown won"
"garbage","-11168400","rock","16182225","Poop won"
"paper","13106490","garbage","-12854682","FingerInAnAssClown won"
"garbage","-17996972","rock","10041490","Poop won"
"paper","8718365","garbage","-13173516","FingerInAnAssClown won"
"garbage","-14577247","garbage","-14577247","Tie"
"garbage","-15316918","scissors","8642832","Poop won"
"rock","8664259","scissors","9489831","FingerInAnAssClown won"
"rock","11433707","rock","12229280","Tie"
"paper","9478838","garbage","43818863","FingerInAnAssClown won"
"garbage","-13884402","scissors","12564512","Poop won"
"rock","9581010","scissors","10361354","FingerInAnAssClown won"
"rock","7923010","rock","11860391","Tie"
