"Double Thrower","¿Can has cheesebürger?","Clients TIE!"
"355","452","193"
"paper","19121786","scissors","20714509","¿Can has cheesebürger? won"
"paper","16793367","rock","16938519","Double Thrower won"
"rock","16835299","paper","17465409","¿Can has cheesebürger? won"
"rock","21727077","scissors","21740448","Double Thrower won"
"scissors","14846558","rock","14926454","¿Can has cheesebürger? won"
"scissors","8786479","scissors","9394765","Tie"
"paper","8722903","paper","8736240","Tie"
"paper","8613421","paper","9227121","Tie"
"rock","12171387","rock","12769853","Tie"
"rock","7708101","paper","8408946","¿Can has cheesebürger? won"
"scissors","7620699","rock","8260389","¿Can has cheesebürger? won"
"scissors","8979497","rock","9613646","¿Can has cheesebürger? won"
"paper","8160899","scissors","8758420","¿Can has cheesebürger? won"
"paper","7408158","scissors","8051158","¿Can has cheesebürger? won"
"rock","10127056","rock","10713385","Tie"
"rock","8502820","paper","9152337","¿Can has cheesebürger? won"
"scissors","9614142","paper","10209870","Double Thrower won"
"scissors","8337208","scissors","8936784","Tie"
"paper","6306368","paper","7044078","Tie"
"paper","9384620","rock","10014177","Double Thrower won"
"rock","13000162","paper","13613856","¿Can has cheesebürger? won"
"rock","9108771","scissors","9709115","Double Thrower won"
"scissors","10724264","scissors","11338223","Tie"
"scissors","5845535","scissors","6575659","Tie"
"paper","11914578","scissors","12524795","¿Can has cheesebürger? won"
"paper","9482440","scissors","10128811","¿Can has cheesebürger? won"
"rock","21798442","rock","21895995","Tie"
"rock","12565297","rock","13176420","Tie"
"scissors","10869068","rock","11488215","¿Can has cheesebürger? won"
"scissors","14222431","paper","14830355","Double Thrower won"
"paper","9232957","paper","9829231","Tie"
"paper","9422107","paper","10039609","Tie"
"rock","9208576","scissors","9817601","Double Thrower won"
"rock","13063525","scissors","13077550","Double Thrower won"
"scissors","9234738","rock","9841044","¿Can has cheesebürger? won"
"scissors","20767795","scissors","20839234","Tie"
"paper","9744986","rock","10364989","Double Thrower won"
"paper","13411471","scissors","14054560","¿Can has cheesebürger? won"
"rock","8484898","rock","9140717","Tie"
"rock","6803472","scissors","7411381","Double Thrower won"
"scissors","10942888","rock","10957167","¿Can has cheesebürger? won"
"scissors","8392265","paper","9000054","Double Thrower won"
"paper","9639972","paper","10286657","Tie"
"paper","9324025","paper","9918912","Tie"
"rock","9045757","rock","9683449","Tie"
"rock","7916826","scissors","8545886","Double Thrower won"
"scissors","23008027","rock","24056768","¿Can has cheesebürger? won"
"scissors","15878825","rock","16451378","¿Can has cheesebürger? won"
"paper","12200249","rock","12777481","Double Thrower won"
"paper","10544354","paper","10494185","Tie"
"rock","9578504","rock","10302993","Tie"
"rock","8101812","rock","8727860","Tie"
"scissors","9929343","rock","10530015","¿Can has cheesebürger? won"
"scissors","12038432","rock","12631049","¿Can has cheesebürger? won"
"paper","13468227","paper","14067575","Tie"
"paper","9227241","rock","9824404","Double Thrower won"
"rock","17468504","scissors","18065368","Double Thrower won"
"rock","9045198","rock","9815753","Tie"
"scissors","14373244","rock","14983282","¿Can has cheesebürger? won"
"scissors","9386476","paper","9992907","Double Thrower won"
