"BeatLast","FingerInAnAssClown","The winner is FingerInAnAssClown"
"6","992","2"
"paper","12495737","paper","12825119","Tie"
"scissors","9881897","scissors","10444166","Tie"
"rock","12452158","scissors","12940901","BeatLast won"
"rock","25723898","scissors","25804143","BeatLast won"
"rock","14175463","paper","14237751","FingerInAnAssClown won"
"scissors","9752544","paper","10210366","BeatLast won"
"scissors","14858396","rock","14967142","FingerInAnAssClown won"
"paper","12988447","rock","13468409","BeatLast won"
"paper","10520099","scissors","10579310","FingerInAnAssClown won"
"rock","12795475","scissors","12808782","BeatLast won"
"rock","8583345","paper","9112554","FingerInAnAssClown won"
"scissors","11271537","paper","11754691","BeatLast won"
"scissors","9843169","rock","10363701","FingerInAnAssClown won"
"paper","8885100","scissors","12040477","FingerInAnAssClown won"
"rock","12437881","paper","12928398","FingerInAnAssClown won"
"scissors","9205717","rock","9681630","FingerInAnAssClown won"
"paper","9385468","scissors","9842777","FingerInAnAssClown won"
"rock","7963194","paper","8443855","FingerInAnAssClown won"
"scissors","10408724","rock","10422299","FingerInAnAssClown won"
"paper","11672645","scissors","12159325","FingerInAnAssClown won"
"rock","10042704","paper","10505894","FingerInAnAssClown won"
"scissors","18086225","rock","18150843","FingerInAnAssClown won"
"paper","5469850","scissors","5937030","FingerInAnAssClown won"
"rock","8269697","paper","8754183","FingerInAnAssClown won"
"scissors","11672899","rock","12230771","FingerInAnAssClown won"
"paper","9336458","scissors","9799311","FingerInAnAssClown won"
"rock","11706111","paper","12167558","FingerInAnAssClown won"
"scissors","9715859","rock","10246803","FingerInAnAssClown won"
"paper","12073765","scissors","12086982","FingerInAnAssClown won"
"rock","8743864","paper","9219160","FingerInAnAssClown won"
"scissors","7081385","rock","7564335","FingerInAnAssClown won"
"paper","13701424","scissors","14203203","FingerInAnAssClown won"
"rock","14279393","paper","14823288","FingerInAnAssClown won"
"scissors","9465851","rock","9975353","FingerInAnAssClown won"
"paper","12487465","scissors","13016185","FingerInAnAssClown won"
"rock","10870581","paper","11367825","FingerInAnAssClown won"
"scissors","7206211","rock","15682539","FingerInAnAssClown won"
"paper","9280782","scissors","9755216","FingerInAnAssClown won"
"rock","8168519","paper","8626224","FingerInAnAssClown won"
"scissors","8128445","rock","8620836","FingerInAnAssClown won"
"paper","5311547","scissors","5794025","FingerInAnAssClown won"
"rock","10829952","paper","11402934","FingerInAnAssClown won"
"scissors","7866917","rock","11753064","FingerInAnAssClown won"
"paper","9542851","scissors","10056822","FingerInAnAssClown won"
"rock","8143097","paper","8646710","FingerInAnAssClown won"
"scissors","11993599","rock","16101009","FingerInAnAssClown won"
"paper","13994917","scissors","12458639","FingerInAnAssClown won"
"rock","8478524","paper","8977326","FingerInAnAssClown won"
"scissors","8109495","rock","8584435","FingerInAnAssClown won"
"paper","16046516","scissors","16537241","FingerInAnAssClown won"
"rock","9421762","paper","9895954","FingerInAnAssClown won"
"scissors","8400575","rock","8937873","FingerInAnAssClown won"
"paper","11205509","scissors","11690616","FingerInAnAssClown won"
"rock","8225133","paper","8716286","FingerInAnAssClown won"
"scissors","10736439","rock","11220023","FingerInAnAssClown won"
"paper","11663207","scissors","12175087","FingerInAnAssClown won"
"rock","11049819","paper","11540506","FingerInAnAssClown won"
"scissors","7573753","rock","8080489","FingerInAnAssClown won"
"paper","7630179","scissors","10850412","FingerInAnAssClown won"
"rock","10364913","paper","10906030","FingerInAnAssClown won"
"scissors","11395613","rock","11871789","FingerInAnAssClown won"
"paper","9479806","scissors","9956217","FingerInAnAssClown won"
"rock","8103372","paper","8623409","FingerInAnAssClown won"
"scissors","8860387","rock","9364056","FingerInAnAssClown won"
"paper","15743523","scissors","16222131","FingerInAnAssClown won"
"rock","9394778","paper","9857279","FingerInAnAssClown won"
"scissors","13808077","rock","14283818","FingerInAnAssClown won"
"paper","9956825","scissors","10478208","FingerInAnAssClown won"
"rock","12880208","paper","13360348","FingerInAnAssClown won"
"scissors","10292846","rock","10306273","FingerInAnAssClown won"
"paper","8113495","scissors","8593233","FingerInAnAssClown won"
"rock","10444052","paper","10507722","FingerInAnAssClown won"
"scissors","8208984","rock","8699347","FingerInAnAssClown won"
"paper","11808758","scissors","12298405","FingerInAnAssClown won"
"rock","10429908","paper","11153361","FingerInAnAssClown won"
"scissors","10373231","rock","10835855","FingerInAnAssClown won"
"paper","7952459","scissors","8411398","FingerInAnAssClown won"
"rock","9693465","paper","10213980","FingerInAnAssClown won"
"scissors","11825945","rock","12725910","FingerInAnAssClown won"
"paper","8080838","scissors","8687152","FingerInAnAssClown won"
"rock","11674458","paper","12187413","FingerInAnAssClown won"
"scissors","9521991","rock","9534769","FingerInAnAssClown won"
"paper","8280390","scissors","8802345","FingerInAnAssClown won"
"rock","8169089","paper","8662725","FingerInAnAssClown won"
"scissors","16211296","rock","16687425","FingerInAnAssClown won"
"paper","13210446","scissors","13681453","FingerInAnAssClown won"
"rock","9415737","paper","9863331","FingerInAnAssClown won"
"scissors","8147913","rock","8658376","FingerInAnAssClown won"
"paper","9097648","scissors","9633216","FingerInAnAssClown won"
"rock","9438923","paper","9919359","FingerInAnAssClown won"
"scissors","15800885","rock","16286319","FingerInAnAssClown won"
"paper","9447339","scissors","9920167","FingerInAnAssClown won"
"rock","8199406","paper","8719166","FingerInAnAssClown won"
"scissors","8206971","rock","8706240","FingerInAnAssClown won"
"paper","12110341","scissors","14210498","FingerInAnAssClown won"
"rock","13633593","paper","14162944","FingerInAnAssClown won"
"scissors","9366130","rock","9805108","FingerInAnAssClown won"
"paper","8234816","scissors","8807874","FingerInAnAssClown won"
"rock","7237144","paper","7708677","FingerInAnAssClown won"
"scissors","9282515","rock","9743641","FingerInAnAssClown won"
"paper","8088203","scissors","8553591","FingerInAnAssClown won"
"rock","8288444","paper","8749512","FingerInAnAssClown won"
"scissors","8254870","rock","8753392","FingerInAnAssClown won"
"paper","8296640","scissors","8309895","FingerInAnAssClown won"
"rock","11671112","paper","11684492","FingerInAnAssClown won"
"scissors","10579754","rock","11064851","FingerInAnAssClown won"
"paper","15792663","scissors","16337889","FingerInAnAssClown won"
"rock","12216119","paper","12709313","FingerInAnAssClown won"
"scissors","8321402","rock","8812543","FingerInAnAssClown won"
"paper","13995054","scissors","14079607","FingerInAnAssClown won"
"rock","9303992","paper","9799631","FingerInAnAssClown won"
"scissors","7533451","rock","7546674","FingerInAnAssClown won"
"paper","13538135","scissors","14028457","FingerInAnAssClown won"
"rock","10483654","paper","10979199","FingerInAnAssClown won"
"scissors","11907662","rock","11920568","FingerInAnAssClown won"
"paper","10252982","scissors","10729203","FingerInAnAssClown won"
"rock","8231011","paper","8718027","FingerInAnAssClown won"
"scissors","7949864","rock","8457546","FingerInAnAssClown won"
"paper","12405805","scissors","12904047","FingerInAnAssClown won"
"rock","14482177","paper","14961148","FingerInAnAssClown won"
"scissors","14886787","rock","14188974","FingerInAnAssClown won"
"paper","8631773","scissors","9327819","FingerInAnAssClown won"
"rock","8724846","paper","11717792","FingerInAnAssClown won"
"scissors","10322472","rock","11003697","FingerInAnAssClown won"
"paper","11728952","scissors","12399884","FingerInAnAssClown won"
"rock","8537310","paper","9239805","FingerInAnAssClown won"
"scissors","8809575","rock","9484088","FingerInAnAssClown won"
"paper","8594989","scissors","8607924","FingerInAnAssClown won"
"rock","8843382","paper","9509766","FingerInAnAssClown won"
"scissors","12000593","rock","12693760","FingerInAnAssClown won"
"paper","13360029","scissors","14149598","FingerInAnAssClown won"
"rock","11707042","paper","12368014","FingerInAnAssClown won"
"scissors","10860255","rock","10921969","FingerInAnAssClown won"
