"AssClown","¿Can has cheesebürger con tocino, many plz?","Clients TIE!"
"485","427","88"
"paper","10570262","rock","9940907","AssClown won"
"scissors","8981752","rock","10791188","¿Can has cheesebürger con tocino, many plz? won"
"scissors","17076071","rock","17665574","¿Can has cheesebürger con tocino, many plz? won"
"paper","8800635","rock","9294256","AssClown won"
"paper","9164471","rock","9667100","AssClown won"
"paper","15962885","rock","16427598","AssClown won"
"paper","9696478","rock","9710255","AssClown won"
"paper","8644404","rock","9182502","AssClown won"
"paper","13388207","rock","15794308","AssClown won"
"paper","10037207","rock","10507860","AssClown won"
"paper","12493419","rock","13020507","AssClown won"
"paper","12320933","rock","12790464","AssClown won"
"paper","12335015","rock","12806604","AssClown won"
"paper","13559325","rock","14069268","AssClown won"
"paper","9205363","rock","9669190","AssClown won"
"paper","7262674","rock","7731861","AssClown won"
"paper","7813274","rock","8297331","AssClown won"
"paper","20954460","rock","21026631","AssClown won"
"paper","7378625","rock","7873738","AssClown won"
"paper","8799162","rock","9306792","AssClown won"
"paper","11416440","rock","11922720","AssClown won"
"paper","9014979","rock","9490514","AssClown won"
"paper","12191626","rock","12699472","AssClown won"
"paper","10399696","rock","16063238","AssClown won"
"paper","9455067","rock","9930350","AssClown won"
"paper","8571680","rock","9093581","AssClown won"
"paper","8062390","rock","8537199","AssClown won"
"paper","8355270","rock","12225129","AssClown won"
"paper","10970717","rock","11054554","AssClown won"
"paper","10055832","rock","10526136","AssClown won"
"paper","4686875","rock","5160339","AssClown won"
"paper","15205282","rock","15276777","AssClown won"
"paper","9544690","rock","10063226","AssClown won"
"paper","15743589","rock","15817308","AssClown won"
"paper","8199822","rock","8676077","AssClown won"
"paper","10528198","rock","10585055","AssClown won"
"paper","8766636","rock","8780482","AssClown won"
"paper","8385264","rock","8855108","AssClown won"
"paper","11773538","rock","12294261","AssClown won"
"paper","12782482","rock","13259298","AssClown won"
"paper","16202370","rock","16277248","AssClown won"
"paper","8839428","rock","9362267","AssClown won"
"paper","8036848","rock","8506417","AssClown won"
"paper","9083304","rock","9096981","AssClown won"
"paper","8094179","rock","8584085","AssClown won"
"paper","20576315","rock","10879369","AssClown won"
"paper","14160785","rock","14220334","AssClown won"
"paper","9329414","rock","9343416","AssClown won"
"paper","12235135","rock","12677880","AssClown won"
"paper","9372386","rock","9822243","AssClown won"
"paper","8597199","scissors","9157373","¿Can has cheesebürger con tocino, many plz? won"
"paper","15782356","scissors","15855589","¿Can has cheesebürger con tocino, many plz? won"
"paper","8239081","scissors","8711920","¿Can has cheesebürger con tocino, many plz? won"
"paper","11146805","scissors","11648386","¿Can has cheesebürger con tocino, many plz? won"
"paper","12445386","scissors","12929085","¿Can has cheesebürger con tocino, many plz? won"
"paper","12345386","scissors","12815032","¿Can has cheesebürger con tocino, many plz? won"
"paper","9132386","scissors","9639594","¿Can has cheesebürger con tocino, many plz? won"
"paper","10415972","scissors","10899337","¿Can has cheesebürger con tocino, many plz? won"
"paper","9948781","scissors","10421947","¿Can has cheesebürger con tocino, many plz? won"
"paper","7302985","scissors","7778824","¿Can has cheesebürger con tocino, many plz? won"
"paper","9618599","scissors","10145056","¿Can has cheesebürger con tocino, many plz? won"
"paper","7305419","scissors","7801678","¿Can has cheesebürger con tocino, many plz? won"
"paper","8009035","scissors","8478496","¿Can has cheesebürger con tocino, many plz? won"
"paper","10846121","scissors","11355475","¿Can has cheesebürger con tocino, many plz? won"
"paper","12043724","scissors","12516067","¿Can has cheesebürger con tocino, many plz? won"
"paper","9128309","scissors","9141847","¿Can has cheesebürger con tocino, many plz? won"
"paper","8645094","scissors","9158828","¿Can has cheesebürger con tocino, many plz? won"
"paper","16214907","scissors","16694211","¿Can has cheesebürger con tocino, many plz? won"
"rock","9551980","scissors","10024769","AssClown won"
"scissors","12277721","scissors","12826970","Tie"
"paper","9848886","scissors","9862355","¿Can has cheesebürger con tocino, many plz? won"
"rock","8498424","scissors","8973395","AssClown won"
"rock","8097845","scissors","8618686","AssClown won"
"paper","12132611","scissors","12664642","¿Can has cheesebürger con tocino, many plz? won"
"paper","8709294","scissors","9182293","¿Can has cheesebürger con tocino, many plz? won"
"paper","8183371","scissors","8768997","¿Can has cheesebürger con tocino, many plz? won"
"rock","11348954","scissors","11870233","AssClown won"
"rock","11061051","scissors","11075227","AssClown won"
"paper","8453484","scissors","8933277","¿Can has cheesebürger con tocino, many plz? won"
"paper","9615556","scissors","9629396","¿Can has cheesebürger con tocino, many plz? won"
"rock","11045332","scissors","11535128","AssClown won"
"rock","9110380","scissors","9583752","AssClown won"
"paper","9113691","scissors","9127718","¿Can has cheesebürger con tocino, many plz? won"
"rock","8534914","scissors","8560278","AssClown won"
"paper","8930184","scissors","9553702","¿Can has cheesebürger con tocino, many plz? won"
"rock","7156689","scissors","7850455","AssClown won"
"rock","13587036","scissors","14116367","AssClown won"
"rock","11482666","scissors","12001341","AssClown won"
"rock","9442548","scissors","9917915","AssClown won"
"paper","12966281","scissors","12980267","¿Can has cheesebürger con tocino, many plz? won"
"rock","8323462","scissors","8829239","AssClown won"
"paper","8512042","scissors","8526104","¿Can has cheesebürger con tocino, many plz? won"
"paper","12373412","scissors","12857443","¿Can has cheesebürger con tocino, many plz? won"
"rock","8270815","scissors","8799828","AssClown won"
"paper","10691628","scissors","11261552","¿Can has cheesebürger con tocino, many plz? won"
"rock","7701779","scissors","9774664","AssClown won"
"rock","13843235","scissors","14298337","AssClown won"
"rock","12447065","scissors","12916765","AssClown won"
"rock","9728237","scissors","10182149","AssClown won"
"rock","8708831","scissors","9195027","AssClown won"
"rock","11431573","scissors","11945361","AssClown won"
"paper","9363019","scissors","9838962","¿Can has cheesebürger con tocino, many plz? won"
"paper","10533452","scissors","11008221","¿Can has cheesebürger con tocino, many plz? won"
"paper","10194687","scissors","10708480","¿Can has cheesebürger con tocino, many plz? won"
"paper","11668255","scissors","12145624","¿Can has cheesebürger con tocino, many plz? won"
"rock","13339886","scissors","13812574","AssClown won"
"paper","10730041","scissors","11390783","¿Can has cheesebürger con tocino, many plz? won"
"paper","11553843","scissors","12025465","¿Can has cheesebürger con tocino, many plz? won"
"paper","8919798","scissors","9431946","¿Can has cheesebürger con tocino, many plz? won"
"rock","12741541","scissors","13248890","AssClown won"
"paper","9312253","scissors","9789568","¿Can has cheesebürger con tocino, many plz? won"
"paper","8049566","scissors","8517855","¿Can has cheesebürger con tocino, many plz? won"
"rock","9188708","scissors","9717814","AssClown won"
"rock","8045782","scissors","8519774","AssClown won"
"paper","8384578","scissors","8856810","¿Can has cheesebürger con tocino, many plz? won"
"rock","8513251","scissors","9158894","AssClown won"
"rock","9017078","scissors","9493310","AssClown won"
"paper","16411469","scissors","16469204","¿Can has cheesebürger con tocino, many plz? won"
"paper","9679422","scissors","10134446","¿Can has cheesebürger con tocino, many plz? won"
"rock","8645830","scissors","9164787","AssClown won"
"paper","8955528","scissors","9469153","¿Can has cheesebürger con tocino, many plz? won"
"rock","9002013","scissors","9468097","AssClown won"
"rock","12246318","scissors","12767579","AssClown won"
"rock","16154216","scissors","16630361","AssClown won"
"rock","8358384","scissors","8833803","AssClown won"
"paper","11729470","scissors","12250681","¿Can has cheesebürger con tocino, many plz? won"
"rock","11447627","scissors","11977456","AssClown won"
"rock","8989601","scissors","9647696","AssClown won"
"rock","11392155","scissors","12080987","AssClown won"
"paper","13185551","scissors","13832732","¿Can has cheesebürger con tocino, many plz? won"
"paper","12231743","scissors","12879109","¿Can has cheesebürger con tocino, many plz? won"
"paper","10908583","scissors","11621640","¿Can has cheesebürger con tocino, many plz? won"
"rock","11812042","scissors","12459577","AssClown won"
"paper","8586965","scissors","9235973","¿Can has cheesebürger con tocino, many plz? won"
"rock","8302875","scissors","9002538","AssClown won"
"rock","10056938","scissors","10720492","AssClown won"
"paper","12090930","scissors","12149699","¿Can has cheesebürger con tocino, many plz? won"
"paper","15070089","scissors","15741094","¿Can has cheesebürger con tocino, many plz? won"
"paper","13814663","scissors","14724198","¿Can has cheesebürger con tocino, many plz? won"
"rock","7057215","scissors","7714338","AssClown won"
"rock","9255693","scissors","9915272","AssClown won"
"paper","8438627","scissors","9127099","¿Can has cheesebürger con tocino, many plz? won"
"rock","11829130","scissors","12481608","AssClown won"
"rock","9480759","scissors","10136405","AssClown won"
"paper","13753289","scissors","14473754","¿Can has cheesebürger con tocino, many plz? won"
"paper","15584082","scissors","15597908","¿Can has cheesebürger con tocino, many plz? won"
"paper","9470171","scissors","10109162","¿Can has cheesebürger con tocino, many plz? won"
"paper","10284089","scissors","10956594","¿Can has cheesebürger con tocino, many plz? won"
"rock","12052444","scissors","14831744","AssClown won"
"rock","7911492","scissors","8559405","AssClown won"
"rock","13200426","scissors","12579186","AssClown won"
"rock","13738527","scissors","14402219","AssClown won"
"rock","13151408","scissors","13813512","AssClown won"
"rock","8918012","scissors","9584164","AssClown won"
"rock","8603785","scissors","9268324","AssClown won"
"paper","11339724","paper","12027498","Tie"
"rock","7776619","scissors","8430590","AssClown won"
"rock","8959141","scissors","9614848","AssClown won"
"paper","8427639","paper","8440084","Tie"
"rock","11097454","scissors","14429099","AssClown won"
"rock","9624691","paper","10282207","¿Can has cheesebürger con tocino, many plz? won"
"rock","18208050","paper","18283268","¿Can has cheesebürger con tocino, many plz? won"
"paper","12510354","paper","13170686","Tie"
"rock","5866927","scissors","6512799","AssClown won"
"paper","14022756","paper","14097600","Tie"
"rock","7637054","scissors","8322888","AssClown won"
"scissors","9252473","paper","9916399","AssClown won"
"paper","10292031","scissors","11021701","¿Can has cheesebürger con tocino, many plz? won"
"rock","8746209","scissors","8137212","AssClown won"
"scissors","10177383","paper","10659205","AssClown won"
"paper","9156120","scissors","9630079","¿Can has cheesebürger con tocino, many plz? won"
