"Pinecones on Mars","ChainReaction","Clients TIE!"
"344","320","336"
"scissors","15026156","rock","16714863","ChainReaction won"
"paper","8300198","rock","8797950","Pinecones on Mars won"
"paper","8900691","rock","9385600","Pinecones on Mars won"
"paper","21478687","rock","21972429","Pinecones on Mars won"
"paper","10639712","scissors","11152109","ChainReaction won"
"paper","13786248","scissors","14260840","ChainReaction won"
"paper","11845048","scissors","12322762","ChainReaction won"
"rock","8004577","scissors","8491759","Pinecones on Mars won"
"rock","12027272","rock","12539439","Tie"
"rock","15623638","rock","16107519","Tie"
"paper","5628716","paper","6096452","Tie"
"paper","7192556","rock","11794851","Pinecones on Mars won"
"scissors","12339297","scissors","12816862","Tie"
"paper","6308288","scissors","5959689","ChainReaction won"
"rock","8787308","scissors","9258537","Pinecones on Mars won"
"rock","9033258","paper","9541943","ChainReaction won"
"rock","9399368","rock","9883412","Tie"
"rock","5834442","paper","6292457","ChainReaction won"
"paper","10091140","paper","10697471","Tie"
"rock","10569429","scissors","11081482","Pinecones on Mars won"
"rock","8643036","paper","9126600","ChainReaction won"
"rock","8315126","paper","8793851","ChainReaction won"
"rock","8146535","paper","8627339","ChainReaction won"
"rock","11645411","paper","12160859","ChainReaction won"
"rock","9986467","paper","10468575","ChainReaction won"
"rock","10086855","paper","10561733","ChainReaction won"
"rock","7563840","paper","8072206","ChainReaction won"
"scissors","8060032","paper","8690140","Pinecones on Mars won"
"scissors","13193184","rock","13710100","ChainReaction won"
"paper","11927030","scissors","12414513","ChainReaction won"
"scissors","8224908","scissors","8713346","Tie"
"scissors","5046811","scissors","5514878","Tie"
"scissors","7157264","scissors","6627370","Tie"
"paper","4246667","scissors","4726956","ChainReaction won"
"rock","7073133","scissors","6502531","Pinecones on Mars won"
"rock","5749399","paper","6102197","ChainReaction won"
"rock","6741545","paper","5498564","ChainReaction won"
"rock","4102601","paper","3757128","ChainReaction won"
"paper","5484957","paper","4861261","Tie"
"scissors","4867249","rock","5329749","ChainReaction won"
"rock","11885187","scissors","12363690","Pinecones on Mars won"
"rock","5898697","paper","5238847","ChainReaction won"
"scissors","6164294","paper","6629107","Pinecones on Mars won"
"paper","8445803","rock","8931307","Pinecones on Mars won"
"rock","5187897","scissors","5652320","Pinecones on Mars won"
"scissors","12284137","paper","20409606","Pinecones on Mars won"
"scissors","5177433","rock","5625135","ChainReaction won"
"paper","16069276","scissors","16536593","ChainReaction won"
"scissors","8643892","scissors","9111602","Tie"
"paper","9240643","scissors","9783345","ChainReaction won"
"rock","9795793","scissors","10356028","Pinecones on Mars won"
"scissors","9816179","paper","10299448","Pinecones on Mars won"
"paper","13423233","rock","15639531","Pinecones on Mars won"
"paper","13626603","rock","14105917","Pinecones on Mars won"
"paper","11939503","scissors","12426743","ChainReaction won"
"paper","9299473","scissors","9784070","ChainReaction won"
"scissors","10121496","scissors","10601923","Tie"
"scissors","9165219","scissors","9645988","Tie"
"rock","12610733","scissors","13095354","Pinecones on Mars won"
"scissors","8115578","paper","8603980","Pinecones on Mars won"
"scissors","8638567","rock","9116863","ChainReaction won"
"scissors","14062335","scissors","14561602","Tie"
"scissors","10834814","scissors","10085413","Tie"
"rock","13623166","scissors","14113592","Pinecones on Mars won"
"scissors","8710718","paper","9194799","Pinecones on Mars won"
"paper","10670601","rock","13688681","Pinecones on Mars won"
"scissors","10309746","scissors","10795870","Tie"
"paper","12084845","scissors","12573879","ChainReaction won"
"rock","4688343","scissors","5149718","Pinecones on Mars won"
"scissors","9859158","paper","10338107","Pinecones on Mars won"
"rock","11646039","rock","12533105","Tie"
"scissors","11184764","rock","11660399","ChainReaction won"
"paper","10153181","rock","10641934","Pinecones on Mars won"
"paper","11357285","scissors","11829964","ChainReaction won"
"paper","9723342","scissors","10229608","ChainReaction won"
"rock","8259552","scissors","8779254","Pinecones on Mars won"
"paper","8810706","rock","9312035","Pinecones on Mars won"
"paper","11797321","rock","12293399","Pinecones on Mars won"
"scissors","9380130","scissors","9870846","Tie"
"rock","12195534","scissors","12679714","Pinecones on Mars won"
"rock","10574512","rock","11237472","Tie"
"rock","10757647","paper","11225608","ChainReaction won"
"paper","8174681","paper","8640480","Tie"
"rock","8101082","scissors","8566621","Pinecones on Mars won"
"rock","8297712","rock","8764123","Tie"
"paper","21345131","paper","21820358","Tie"
"scissors","9536174","rock","10087294","ChainReaction won"
"rock","9136981","scissors","9633527","Pinecones on Mars won"
"rock","8783800","paper","9265594","ChainReaction won"
"scissors","8162369","paper","8647024","Pinecones on Mars won"
"scissors","7253050","scissors","7755026","Tie"
"rock","9167294","scissors","9643499","Pinecones on Mars won"
"scissors","8008882","paper","8601412","Pinecones on Mars won"
"scissors","8282936","rock","8767737","ChainReaction won"
"rock","8269070","scissors","10312237","Pinecones on Mars won"
"scissors","10731429","paper","11186325","Pinecones on Mars won"
"paper","5059460","rock","4717456","Pinecones on Mars won"
"paper","4005075","scissors","4430550","ChainReaction won"
"rock","4638801","scissors","5087447","Pinecones on Mars won"
"rock","4576203","rock","5014908","Tie"
"paper","4372299","paper","4843717","Tie"
"paper","4546029","rock","5028852","Pinecones on Mars won"
"paper","4204397","scissors","4666229","ChainReaction won"
"scissors","4560352","scissors","5022974","Tie"
"rock","4584859","rock","5054659","Tie"
"scissors","4342974","paper","4800341","Pinecones on Mars won"
"rock","4443960","rock","4904104","Tie"
"paper","4000550","rock","4463126","Pinecones on Mars won"
"scissors","4341216","scissors","4807301","Tie"
"paper","4568622","paper","5032399","Tie"
"scissors","4477560","scissors","4958009","Tie"
"rock","4549090","rock","5021174","Tie"
"scissors","5769774","rock","6138910","ChainReaction won"
"scissors","8463268","rock","8757583","ChainReaction won"
"scissors","5631903","paper","6078607","Pinecones on Mars won"
"paper","4474427","paper","4919031","Tie"
"rock","4493419","scissors","4964819","Pinecones on Mars won"
"rock","4557665","rock","5011626","Tie"
"scissors","7103220","paper","7593848","Pinecones on Mars won"
"rock","4400770","rock","4869849","Tie"
"scissors","8282357","rock","8774858","ChainReaction won"
"rock","4559379","rock","4215582","Tie"
"rock","3513476","rock","3995382","Tie"
"rock","5893093","paper","5272772","ChainReaction won"
"scissors","4527647","paper","4995380","Pinecones on Mars won"
"paper","4461601","rock","4927049","Pinecones on Mars won"
"scissors","4416778","scissors","4902608","Tie"
"scissors","4411220","rock","4878239","ChainReaction won"
"scissors","4343250","rock","4805720","ChainReaction won"
"rock","4337160","rock","4804486","Tie"
"paper","4292407","rock","4741479","Pinecones on Mars won"
"paper","4364086","rock","4827471","Pinecones on Mars won"
"paper","4331648","scissors","4807441","ChainReaction won"
"paper","4799454","scissors","4462888","ChainReaction won"
"rock","7454229","scissors","7974684","Pinecones on Mars won"
"rock","5624976","rock","6027669","Tie"
"paper","4031940","paper","4436263","Tie"
"rock","6536049","scissors","6947029","Pinecones on Mars won"
"paper","5190106","paper","5244945","Tie"
"paper","4196536","scissors","4601547","ChainReaction won"
"rock","4309402","scissors","4863990","Pinecones on Mars won"
"scissors","4126593","paper","4557439","Pinecones on Mars won"
"paper","5680790","rock","6049621","Pinecones on Mars won"
"rock","6410018","scissors","6710267","Pinecones on Mars won"
"rock","4142030","rock","6372342","Tie"
"scissors","6114227","paper","6505876","Pinecones on Mars won"
"rock","4135428","scissors","4521392","Pinecones on Mars won"
"rock","4220603","paper","4602219","ChainReaction won"
"rock","4138058","paper","4540143","ChainReaction won"
"rock","4102198","paper","4743958","ChainReaction won"
"paper","3896540","paper","4303971","Tie"
"paper","4211015","scissors","4711216","ChainReaction won"
"paper","4104459","scissors","4644548","ChainReaction won"
"rock","4307727","scissors","4953134","Pinecones on Mars won"
"scissors","6207931","paper","6507369","Pinecones on Mars won"
"scissors","6357051","scissors","6982715","Tie"
"rock","4350420","paper","4993069","ChainReaction won"
"scissors","4235555","paper","4781869","Pinecones on Mars won"
"paper","4456140","rock","4108365","Pinecones on Mars won"
"rock","4172580","scissors","4705769","Pinecones on Mars won"
"rock","4322719","rock","4963846","Tie"
"rock","4118775","paper","4760776","ChainReaction won"
"rock","4196941","paper","4852405","ChainReaction won"
"paper","4203685","paper","4849156","Tie"
"scissors","4240098","scissors","4909072","Tie"
"paper","4326237","paper","4871340","Tie"
"scissors","3918121","scissors","4481969","Tie"
"scissors","5472425","paper","5528731","Pinecones on Mars won"
"rock","4010914","paper","4682126","ChainReaction won"
"paper","4204538","paper","5353640","Tie"
"paper","4761855","scissors","5237282","ChainReaction won"
"rock","4703045","scissors","5131436","Pinecones on Mars won"
"rock","6264671","paper","6320846","ChainReaction won"
"paper","11346586","paper","11642589","Tie"
"rock","3989346","scissors","4545741","Pinecones on Mars won"
"paper","4282413","paper","4711866","Tie"
"scissors","5720232","scissors","6071325","Tie"
"paper","3332067","paper","7413469","Tie"
"paper","4788400","rock","5235271","Pinecones on Mars won"
"paper","4315233","scissors","4825823","ChainReaction won"
"scissors","4236801","scissors","4690007","Tie"
"paper","5283676","paper","5334648","Tie"
"rock","4588515","scissors","5047893","Pinecones on Mars won"
"paper","4427182","paper","4875850","Tie"
"rock","4468376","scissors","4936118","Pinecones on Mars won"
