"Double Thrower","FingerInAnAssClown","Clients TIE!"
"358","499","143"
"paper","12966026","rock","13876817","Double Thrower won"
"paper","11815085","scissors","12352792","FingerInAnAssClown won"
"rock","10073158","scissors","10575596","Double Thrower won"
"rock","17475763","scissors","17952726","Double Thrower won"
"scissors","9015643","scissors","9510912","Tie"
"scissors","12210306","rock","12762902","FingerInAnAssClown won"
"paper","8240743","rock","8720990","Double Thrower won"
"paper","8620200","scissors","9119808","FingerInAnAssClown won"
"rock","11245864","scissors","11760916","Double Thrower won"
"rock","9305768","paper","9824997","FingerInAnAssClown won"
"scissors","11022881","paper","11488336","Double Thrower won"
"scissors","11674003","rock","12138344","FingerInAnAssClown won"
"paper","9622947","rock","10141285","Double Thrower won"
"paper","11352927","scissors","11834558","FingerInAnAssClown won"
"rock","9528182","scissors","10006242","Double Thrower won"
"rock","9393232","paper","9889261","FingerInAnAssClown won"
"scissors","9324400","rock","9781898","FingerInAnAssClown won"
"scissors","9897777","scissors","10395972","Tie"
"paper","8067403","paper","8544732","Tie"
"paper","9070336","scissors","9540441","FingerInAnAssClown won"
"rock","8083920","scissors","11397726","Double Thrower won"
"rock","6091313","paper","6580945","FingerInAnAssClown won"
"scissors","9912702","paper","10496039","Double Thrower won"
"scissors","8727340","rock","9213376","FingerInAnAssClown won"
"paper","8254742","rock","8733973","Double Thrower won"
"paper","8868464","scissors","11783255","FingerInAnAssClown won"
"rock","8613816","scissors","9141268","Double Thrower won"
"rock","11121889","paper","11614336","FingerInAnAssClown won"
"scissors","10017522","paper","10499546","Double Thrower won"
"scissors","7801440","rock","11797104","FingerInAnAssClown won"
"paper","10238141","scissors","10731041","FingerInAnAssClown won"
"paper","10212960","paper","10722484","Tie"
"rock","9615999","rock","10092542","Tie"
"rock","12548259","paper","13073688","FingerInAnAssClown won"
"scissors","12508551","paper","13008085","Double Thrower won"
"scissors","9660386","rock","10140049","FingerInAnAssClown won"
"paper","12071316","rock","12547368","Double Thrower won"
"paper","8032908","scissors","8496645","FingerInAnAssClown won"
"rock","8353323","scissors","8967861","Double Thrower won"
"rock","11774607","paper","12274357","FingerInAnAssClown won"
"scissors","13698862","paper","14190690","Double Thrower won"
"scissors","9244009","rock","9726234","FingerInAnAssClown won"
"paper","7606592","rock","8149679","Double Thrower won"
"paper","8575221","scissors","9057994","FingerInAnAssClown won"
"rock","8004156","paper","8485866","FingerInAnAssClown won"
"rock","11800610","rock","15960519","Tie"
"scissors","15169240","scissors","13840503","Tie"
"scissors","16124384","rock","16588311","FingerInAnAssClown won"
"paper","14932047","rock","15403271","Double Thrower won"
"paper","14563979","scissors","15082532","FingerInAnAssClown won"
"rock","7797012","scissors","8278453","Double Thrower won"
"rock","9446558","paper","9937789","FingerInAnAssClown won"
"scissors","15554200","paper","16045450","Double Thrower won"
"scissors","11137310","rock","11606562","FingerInAnAssClown won"
"paper","8890189","rock","8904010","Double Thrower won"
"paper","13195874","scissors","13698530","FingerInAnAssClown won"
"rock","10761851","scissors","11275852","Double Thrower won"
"rock","9464616","paper","9533282","FingerInAnAssClown won"
"scissors","12003695","rock","12546974","FingerInAnAssClown won"
"scissors","8749369","scissors","9241065","Tie"
"paper","8538916","paper","9246067","Tie"
"paper","14818769","scissors","15301262","FingerInAnAssClown won"
"rock","16844792","scissors","16950688","Double Thrower won"
