"hummingbird","The Master","The winner is The Master"
"0","1000","0"
"paper","4556477","scissors","4566094","The Master won"
"scissors","234749","rock","236642","The Master won"
"rock","212552","paper","214048","The Master won"
"paper","349390","scissors","351495","The Master won"
"scissors","289136","rock","290865","The Master won"
"rock","220762","paper","222275","The Master won"
"rock","274368","paper","276178","The Master won"
"rock","182686","paper","184175","The Master won"
"paper","184090","scissors","185678","The Master won"
"paper","147681","scissors","149189","The Master won"
"scissors","216027","rock","217595","The Master won"
"rock","333136","paper","335083","The Master won"
"rock","177623","paper","179365","The Master won"
"rock","178982","paper","180502","The Master won"
"paper","144825","scissors","146430","The Master won"
"paper","192343","scissors","193895","The Master won"
"scissors","290207","rock","291913","The Master won"
"scissors","152948","rock","154699","The Master won"
"rock","179614","paper","181159","The Master won"
"paper","170567","scissors","172116","The Master won"
"paper","156540","scissors","158036","The Master won"
"scissors","174884","rock","176550","The Master won"
"scissors","142482","rock","143987","The Master won"
"rock","174641","paper","176122","The Master won"
"rock","169521","paper","171184","The Master won"
"paper","157791","scissors","159372","The Master won"
"scissors","269983","rock","271949","The Master won"
"paper","177079","scissors","178874","The Master won"
"scissors","343886","rock","345826","The Master won"
"rock","350681","paper","352528","The Master won"
"scissors","224977","rock","226758","The Master won"
"rock","159192","paper","160885","The Master won"
"paper","172037","scissors","173570","The Master won"
"scissors","144277","rock","145791","The Master won"
"paper","181144","scissors","182676","The Master won"
"scissors","259390","rock","261137","The Master won"
"scissors","149024","rock","150520","The Master won"
"rock","179628","paper","181081","The Master won"
"rock","170029","paper","171523","The Master won"
"paper","156809","scissors","158354","The Master won"
"paper","364248","scissors","366342","The Master won"
"scissors","157840","rock","159421","The Master won"
"scissors","178134","rock","179837","The Master won"
"rock","171344","paper","172859","The Master won"
"rock","490883","paper","493088","The Master won"
"paper","2577803","scissors","2580041","The Master won"
"scissors","367860","rock","369723","The Master won"
"paper","166633","scissors","168141","The Master won"
"rock","173717","paper","175360","The Master won"
"rock","191032","paper","192550","The Master won"
"scissors","149715","rock","151248","The Master won"
"paper","171885","scissors","173408","The Master won"
"paper","146478","scissors","147999","The Master won"
"rock","188070","paper","189556","The Master won"
"scissors","258563","rock","260457","The Master won"
"paper","158642","scissors","160312","The Master won"
"paper","185013","scissors","186527","The Master won"
"scissors","173361","rock","174850","The Master won"
"scissors","159700","rock","161202","The Master won"
"scissors","181533","rock","183067","The Master won"
"rock","697573","paper","700103","The Master won"
"rock","1647699","paper","1649797","The Master won"
"paper","1617940","scissors","1620520","The Master won"
"paper","1580050","scissors","1582121","The Master won"
"paper","3601548","scissors","3603611","The Master won"
"scissors","3850328","rock","3852723","The Master won"
"rock","1418012","paper","1419954","The Master won"
"scissors","3247093","rock","3249220","The Master won"
"rock","3703454","paper","3705927","The Master won"
"paper","1588687","scissors","1590927","The Master won"
"paper","5174265","scissors","5176629","The Master won"
"scissors","4046200","rock","4048366","The Master won"
"scissors","4716471","rock","4718752","The Master won"
"rock","1779654","paper","1781611","The Master won"
"rock","3023715","paper","3025947","The Master won"
"paper","1792905","scissors","1795104","The Master won"
"paper","1799573","scissors","1801549","The Master won"
"paper","4294088","scissors","4296690","The Master won"
"scissors","5297996","rock","5300326","The Master won"
"scissors","1542062","rock","1544015","The Master won"
"rock","2161333","paper","2163426","The Master won"
"rock","1860039","paper","1862512","The Master won"
"paper","1683942","scissors","1686221","The Master won"
"scissors","1814333","rock","1816463","The Master won"
"paper","4739999","scissors","4742551","The Master won"
"rock","1805040","paper","1807106","The Master won"
"scissors","1771715","rock","1773884","The Master won"
"paper","1742103","scissors","1744238","The Master won"
"scissors","5811014","rock","5813313","The Master won"
"rock","1798563","paper","1800540","The Master won"
"paper","1779191","scissors","1781288","The Master won"
"scissors","1759551","rock","1761851","The Master won"
"rock","2550080","paper","2552193","The Master won"
"rock","1825693","paper","1827941","The Master won"
"rock","1811789","paper","1813860","The Master won"
"paper","338149","scissors","340073","The Master won"
"paper","3180795","scissors","3182834","The Master won"
"scissors","347893","rock","350036","The Master won"
"scissors","167899","rock","169689","The Master won"
"rock","4813223","paper","4815289","The Master won"
"rock","5795696","paper","5797621","The Master won"
"paper","338918","scissors","340941","The Master won"
"paper","5278354","scissors","5280465","The Master won"
"scissors","257726","rock","259784","The Master won"
"rock","241273","paper","243207","The Master won"
"paper","229779","scissors","231573","The Master won"
"scissors","157590","rock","159193","The Master won"
"rock","352870","paper","354828","The Master won"
"rock","372981","paper","374960","The Master won"
"paper","203122","scissors","204703","The Master won"
"paper","155773","scissors","157475","The Master won"
"scissors","173155","rock","174693","The Master won"
"scissors","143622","rock","145321","The Master won"
"rock","251824","paper","253767","The Master won"
"rock","192545","paper","194064","The Master won"
"rock","156080","paper","157553","The Master won"
"paper","173288","scissors","174858","The Master won"
"paper","172188","scissors","173755","The Master won"
"paper","140935","scissors","142515","The Master won"
"scissors","183417","rock","184963","The Master won"
"scissors","151256","rock","152916","The Master won"
"scissors","193368","rock","194990","The Master won"
"rock","169899","paper","171407","The Master won"
"paper","269999","scissors","271770","The Master won"
"rock","196811","paper","198322","The Master won"
"scissors","335387","rock","337394","The Master won"
"rock","158583","paper","160056","The Master won"
"paper","179623","scissors","181144","The Master won"
"scissors","158691","rock","160199","The Master won"
"scissors","184348","rock","185936","The Master won"
"scissors","177026","rock","178693","The Master won"
"rock","146474","paper","147966","The Master won"
"paper","166732","scissors","168291","The Master won"
"paper","257431","scissors","259328","The Master won"
"scissors","184392","rock","185948","The Master won"
