"Double Thrower","cowbird","Clients TIE!"
"320","347","333"
"paper","7795609","scissors","3139734","cowbird won"
"paper","5634638","rock","5133597","Double Thrower won"
"rock","4695961","paper","712271","cowbird won"
"rock","11395341","rock","747325","Tie"
"scissors","4447858","scissors","704376","Tie"
"scissors","15990728","scissors","3680516","Tie"
"paper","4825931","paper","840861","Tie"
"paper","5202007","paper","701020","Tie"
"rock","3592250","rock","754413","Tie"
"rock","3496861","paper","722053","cowbird won"
"scissors","4538350","scissors","672346","Tie"
"scissors","5188633","paper","673143","Double Thrower won"
"paper","5204694","rock","677595","Double Thrower won"
"paper","5212297","rock","698076","Double Thrower won"
"rock","4474026","rock","781044","Tie"
"rock","4071020","rock","692176","Tie"
"scissors","6758631","rock","704931","cowbird won"
"scissors","5218971","rock","724325","cowbird won"
"paper","5210133","scissors","692842","cowbird won"
"paper","5149370","scissors","695028","cowbird won"
"rock","6562861","paper","1476751","cowbird won"
"rock","3377384","paper","763670","cowbird won"
"scissors","6574117","paper","711227","Double Thrower won"
"scissors","4055528","scissors","797391","Tie"
"paper","5185109","rock","693287","Double Thrower won"
"paper","5176161","scissors","694023","cowbird won"
"rock","5195519","rock","701205","Tie"
"rock","3257635","scissors","747836","Double Thrower won"
"scissors","7218162","scissors","768704","Tie"
"scissors","5207951","rock","702964","cowbird won"
"paper","5194460","paper","694373","Tie"
"paper","5206977","scissors","815546","cowbird won"
"rock","5195833","scissors","693447","Double Thrower won"
"rock","4229737","paper","745036","cowbird won"
"scissors","3686887","rock","731960","cowbird won"
"scissors","5709985","paper","3901456","Double Thrower won"
"paper","10833690","scissors","916325","cowbird won"
"paper","5032801","scissors","803060","cowbird won"
"rock","5176018","paper","754095","cowbird won"
"rock","4390197","rock","746537","Tie"
"scissors","3840054","paper","754944","Double Thrower won"
"scissors","7327605","paper","671833","Double Thrower won"
"paper","14516446","paper","800103","Tie"
"paper","17313220","paper","2746272","Tie"
"rock","7533224","rock","1879987","Tie"
"rock","15135917","rock","2103536","Tie"
"scissors","11111053","scissors","1844843","Tie"
"scissors","4503018","scissors","4210220","Tie"
"paper","7474347","rock","4995504","Double Thrower won"
"paper","5289904","paper","1592797","Tie"
"rock","6605603","rock","5126108","Tie"
"rock","5596689","scissors","1880248","Double Thrower won"
"scissors","7806063","paper","5440071","Double Thrower won"
"scissors","4777828","paper","4457918","Double Thrower won"
"paper","6694479","rock","4620607","Double Thrower won"
"paper","11530584","scissors","1795760","cowbird won"
"rock","8427305","paper","3266183","cowbird won"
"rock","10825778","scissors","3966757","Double Thrower won"
"scissors","7239309","rock","5361694","cowbird won"
"scissors","10196882","rock","4704270","cowbird won"
"paper","5987642","rock","2288517","Double Thrower won"
"paper","3308492","rock","809296","Double Thrower won"
"rock","5781633","scissors","5467815","Double Thrower won"
"rock","8635034","rock","694541","Tie"
"scissors","5576243","paper","1862866","Double Thrower won"
"scissors","5238338","rock","698929","cowbird won"
"paper","7302725","scissors","2392845","cowbird won"
"paper","6852259","paper","713645","Tie"
"rock","3954458","scissors","795650","Double Thrower won"
"rock","5464049","scissors","5077143","Double Thrower won"
"scissors","9543187","scissors","879360","Tie"
"scissors","9977721","scissors","4425379","Tie"
"paper","9737015","scissors","3611709","cowbird won"
"paper","10058874","rock","3120489","Double Thrower won"
"rock","13311315","rock","2176900","Tie"
"rock","10845459","scissors","5392201","Double Thrower won"
"scissors","9748006","paper","3686893","Double Thrower won"
"scissors","10090100","rock","3292991","cowbird won"
"paper","10000613","paper","2217262","Tie"
"paper","14628810","paper","3755600","Tie"
"rock","9084416","scissors","2874047","Double Thrower won"
"rock","10643068","paper","2047120","cowbird won"
"scissors","12857595","scissors","5488825","Tie"
"scissors","16349322","paper","4526773","Double Thrower won"
"paper","6909348","scissors","1948766","cowbird won"
"paper","8154139","paper","3546001","Tie"
"rock","7911113","paper","2865948","cowbird won"
"rock","5982967","scissors","4784351","Double Thrower won"
"scissors","8012155","rock","2379797","cowbird won"
"scissors","11137851","scissors","3549082","Tie"
"paper","8304456","paper","2807817","Tie"
"paper","9749702","rock","2007110","Double Thrower won"
"rock","11140159","scissors","2947594","Double Thrower won"
"rock","15479416","rock","3878471","Tie"
"scissors","7193571","paper","5311326","Double Thrower won"
"scissors","7474322","scissors","5592556","Tie"
"paper","9893809","rock","3048990","Double Thrower won"
"paper","8173365","paper","2691698","Tie"
"rock","9758398","scissors","761540","Double Thrower won"
"rock","7155834","rock","5129727","Tie"
"scissors","9801775","rock","784886","cowbird won"
"scissors","6632390","scissors","4263826","Tie"
"paper","11908945","rock","762763","Double Thrower won"
"paper","8015186","rock","4505764","Double Thrower won"
"rock","7086241","scissors","743377","Double Thrower won"
"rock","7493939","scissors","912673","Double Thrower won"
"scissors","6415179","paper","753328","Double Thrower won"
"scissors","4946179","scissors","764882","Tie"
"paper","5112767","scissors","786966","cowbird won"
"paper","4913194","rock","769561","Double Thrower won"
"rock","4960503","scissors","767301","Double Thrower won"
"rock","4982593","scissors","781255","Double Thrower won"
"scissors","4964811","rock","901642","cowbird won"
"scissors","4972017","paper","748388","Double Thrower won"
"paper","4933806","paper","794660","Tie"
"paper","4966080","rock","756441","Double Thrower won"
"rock","4505552","paper","742523","cowbird won"
"rock","4966864","paper","780096","cowbird won"
"scissors","4985271","paper","876085","Double Thrower won"
"scissors","4905144","paper","753204","Double Thrower won"
"paper","4860655","rock","793452","Double Thrower won"
"paper","4844859","paper","749933","Tie"
"rock","5381013","scissors","775253","Double Thrower won"
"rock","5344987","scissors","772192","Double Thrower won"
"scissors","4887017","paper","825089","Double Thrower won"
"scissors","4940782","paper","787868","Double Thrower won"
"paper","3484940","scissors","797544","cowbird won"
"paper","6511101","rock","746399","Double Thrower won"
"rock","4882422","paper","767766","cowbird won"
"rock","4949758","rock","806485","Tie"
"scissors","10954575","paper","768398","Double Thrower won"
"scissors","6736514","rock","763919","cowbird won"
"paper","5254047","paper","799021","Tie"
"paper","4815072","rock","795800","Double Thrower won"
"rock","4963976","rock","782054","Tie"
"rock","7459721","paper","770451","cowbird won"
"scissors","7791566","paper","743437","Double Thrower won"
"scissors","7186018","rock","751951","cowbird won"
"paper","5946313","rock","745307","Double Thrower won"
"paper","4976251","scissors","773827","cowbird won"
"rock","4956840","rock","777011","Tie"
"rock","4860673","paper","799108","cowbird won"
"scissors","4984612","rock","778151","cowbird won"
"scissors","4992717","rock","795731","cowbird won"
"paper","5112751","scissors","749020","cowbird won"
"paper","6572965","rock","726414","Double Thrower won"
"rock","3705004","paper","750199","cowbird won"
"rock","5175149","scissors","835125","Double Thrower won"
"scissors","5460568","scissors","680104","Tie"
"scissors","5195289","scissors","693407","Tie"
"paper","7328970","paper","852591","Tie"
"paper","5137868","scissors","696038","cowbird won"
"rock","5189267","scissors","709517","Double Thrower won"
"rock","5208303","rock","840905","Tie"
"scissors","5188236","rock","687407","cowbird won"
"scissors","3739917","paper","693586","Double Thrower won"
"paper","6401248","scissors","770149","cowbird won"
"paper","5182460","scissors","704648","cowbird won"
"rock","5186251","rock","678240","Tie"
"rock","5216018","rock","738694","Tie"
"scissors","5483216","rock","701241","cowbird won"
"scissors","5040299","rock","687764","cowbird won"
"paper","5272648","paper","914003","Tie"
"paper","5356378","scissors","721517","cowbird won"
"rock","5104880","paper","722926","cowbird won"
"rock","8099319","scissors","763177","Double Thrower won"
"scissors","10400160","paper","825310","Double Thrower won"
"scissors","5330979","paper","773139","Double Thrower won"
"paper","5455004","paper","717857","Tie"
"paper","5135192","scissors","719247","cowbird won"
"rock","5189040","scissors","710848","Double Thrower won"
"rock","5185498","rock","744439","Tie"
"scissors","5189446","rock","715993","cowbird won"
"scissors","5212143","scissors","757110","Tie"
"paper","5170983","scissors","761734","cowbird won"
"paper","5183658","rock","719823","Double Thrower won"
"rock","5201337","paper","707104","cowbird won"
"rock","5208573","scissors","831003","Double Thrower won"
"scissors","5421868","rock","688756","cowbird won"
"scissors","3404496","scissors","726701","Tie"
"paper","6938888","paper","724852","Tie"
"paper","5137505","scissors","696886","cowbird won"
