"Fibonazi","pigeon_milk","Clients TIE!"
"255","478","267"
"paper","8098821","scissors","3680559","pigeon_milk won"
"paper","5500392","rock","4998564","Fibonazi won"
"scissors","7490910","rock","2747612","pigeon_milk won"
"rock","8477645","scissors","2292205","Fibonazi won"
"scissors","13512105","rock","3940426","pigeon_milk won"
"scissors","8485564","paper","2840900","Fibonazi won"
"paper","7173822","rock","753595","Fibonazi won"
"rock","5210456","rock","765396","Tie"
"paper","3803571","paper","792830","Tie"
"paper","6545149","paper","873197","Tie"
"scissors","5001848","scissors","818229","Tie"
"rock","5191452","paper","765294","pigeon_milk won"
"scissors","5120699","rock","805557","pigeon_milk won"
"scissors","5203249","paper","814940","Fibonazi won"
"paper","5206597","scissors","811045","pigeon_milk won"
"rock","4969417","scissors","862222","Fibonazi won"
"paper","5454307","rock","812982","Fibonazi won"
"paper","5248634","paper","842286","Tie"
"scissors","9227423","rock","907711","pigeon_milk won"
"rock","4118484","rock","850197","Tie"
"scissors","5611301","scissors","803139","Tie"
"scissors","4826889","paper","852067","Fibonazi won"
"paper","9148899","scissors","886574","pigeon_milk won"
"rock","4515353","paper","945652","pigeon_milk won"
"paper","5822514","rock","843238","Fibonazi won"
"paper","5371217","rock","926477","Fibonazi won"
"scissors","4941019","scissors","871364","Tie"
"rock","5191350","paper","861606","pigeon_milk won"
"scissors","5390297","rock","889890","pigeon_milk won"
"scissors","7892961","rock","1641310","pigeon_milk won"
"paper","7195419","rock","878730","Fibonazi won"
"rock","5332763","rock","908898","Tie"
"paper","4501092","scissors","942314","pigeon_milk won"
"paper","5617102","paper","873340","Tie"
"scissors","5072751","rock","1065707","pigeon_milk won"
"rock","5037235","rock","1283958","Tie"
"scissors","5093879","rock","952584","pigeon_milk won"
"scissors","5103435","rock","994660","pigeon_milk won"
"paper","3562111","rock","992754","Fibonazi won"
"rock","6664989","paper","990436","pigeon_milk won"
"paper","5113310","rock","994486","Fibonazi won"
"paper","5059144","paper","981221","Tie"
"scissors","5118803","rock","998658","pigeon_milk won"
"rock","5063857","paper","964396","pigeon_milk won"
"scissors","5303819","rock","970105","pigeon_milk won"
"scissors","4853756","rock","1139561","pigeon_milk won"
"paper","8550185","scissors","1118347","pigeon_milk won"
"rock","3710670","paper","1052722","pigeon_milk won"
"paper","13092013","rock","1046849","Fibonazi won"
"paper","6311160","scissors","990700","pigeon_milk won"
"scissors","5031451","paper","1051723","Fibonazi won"
"rock","4913273","scissors","1329293","Fibonazi won"
"scissors","5262083","rock","1013019","pigeon_milk won"
"scissors","5022880","rock","1055384","pigeon_milk won"
"paper","5072408","rock","1032625","Fibonazi won"
"rock","5098255","paper","1036844","pigeon_milk won"
"paper","5037284","scissors","1030837","pigeon_milk won"
"paper","3783177","paper","1073545","Tie"
"scissors","6415695","rock","1077185","pigeon_milk won"
"rock","4822394","paper","1193289","pigeon_milk won"
"scissors","7562814","rock","1094037","pigeon_milk won"
"scissors","6497051","paper","1051097","Fibonazi won"
"paper","4871520","scissors","1346700","pigeon_milk won"
"rock","5032533","paper","1119926","pigeon_milk won"
"paper","4993040","scissors","1088801","pigeon_milk won"
"paper","7663996","scissors","2012766","pigeon_milk won"
"scissors","6995847","paper","1081360","Fibonazi won"
"rock","4975778","scissors","1123090","Fibonazi won"
"scissors","5037970","rock","1301507","pigeon_milk won"
"scissors","4882541","paper","1100325","Fibonazi won"
"paper","5026212","scissors","1133593","pigeon_milk won"
"rock","5038021","paper","1236609","pigeon_milk won"
"paper","4989165","rock","1134858","Fibonazi won"
"paper","5010051","paper","1135270","Tie"
"scissors","4985189","rock","1388725","pigeon_milk won"
"rock","4977896","rock","1161369","Tie"
"scissors","5010348","rock","1159440","pigeon_milk won"
"scissors","5011370","paper","1161807","Fibonazi won"
"paper","11168569","scissors","3821261","pigeon_milk won"
"rock","6484156","scissors","1594516","Fibonazi won"
"paper","4890912","scissors","1223841","pigeon_milk won"
"paper","4162309","paper","1178706","Tie"
"scissors","4982037","rock","1217773","pigeon_milk won"
"rock","4956960","rock","1236144","Tie"
"scissors","4944101","scissors","1244970","Tie"
"scissors","4978208","rock","1232956","pigeon_milk won"
"paper","4966305","rock","1274809","Fibonazi won"
"rock","4952698","paper","1403012","pigeon_milk won"
"paper","4954600","rock","1254958","Fibonazi won"
"paper","4951486","paper","1247887","Tie"
"scissors","4967235","rock","1411567","pigeon_milk won"
"rock","4893235","rock","1333706","Tie"
"scissors","8966456","scissors","1269239","Tie"
"paper","4134493","rock","1263036","Fibonazi won"
"paper","4943607","scissors","1311718","pigeon_milk won"
"rock","6430083","paper","1295867","pigeon_milk won"
"paper","7259513","rock","1282059","Fibonazi won"
"rock","4923116","paper","1299937","pigeon_milk won"
"paper","4941226","rock","1347678","Fibonazi won"
"scissors","4943442","paper","1336078","Fibonazi won"
"paper","4918875","scissors","1365872","pigeon_milk won"
"rock","12457662","scissors","5080542","Fibonazi won"
"paper","5306621","scissors","1474536","pigeon_milk won"
"rock","4804672","scissors","1340197","Fibonazi won"
"scissors","4912306","scissors","1372929","Tie"
"scissors","4940104","paper","1339194","Fibonazi won"
"paper","4850997","scissors","1326858","pigeon_milk won"
"paper","4897771","scissors","1353607","pigeon_milk won"
"rock","5266600","paper","1378906","pigeon_milk won"
"scissors","7859103","rock","1347977","pigeon_milk won"
"scissors","4901915","paper","1363554","Fibonazi won"
"rock","4828578","paper","1395635","pigeon_milk won"
"scissors","4880238","scissors","1365967","Tie"
"scissors","4921815","rock","1380904","pigeon_milk won"
"rock","5126043","paper","1364555","pigeon_milk won"
"paper","4834395","scissors","1379395","pigeon_milk won"
"paper","4889644","scissors","1826878","pigeon_milk won"
"scissors","8915278","scissors","1349481","Tie"
"paper","4873961","rock","1390479","Fibonazi won"
"paper","4885852","scissors","1372287","pigeon_milk won"
"rock","8879072","scissors","1361511","Fibonazi won"
"paper","4920030","scissors","1376599","pigeon_milk won"
"paper","4889323","scissors","1391425","pigeon_milk won"
"scissors","4892551","scissors","1375966","Tie"
"paper","4897245","scissors","1384477","pigeon_milk won"
"rock","7259009","scissors","1362247","Fibonazi won"
"rock","4816945","scissors","1393705","Fibonazi won"
"rock","4896075","rock","1509127","Tie"
"rock","5209582","rock","1369186","Tie"
"rock","7385064","rock","1404139","Tie"
"paper","4294328","rock","1369597","Fibonazi won"
"scissors","5062255","scissors","1376994","Tie"
"paper","5284427","rock","1347982","Fibonazi won"
"rock","5115754","paper","1515724","pigeon_milk won"
"rock","7551182","rock","1402520","Tie"
"rock","4249190","rock","1321343","Tie"
"rock","5347412","rock","1538939","Tie"
"rock","11138730","paper","1378511","pigeon_milk won"
"paper","3979692","rock","1486181","Fibonazi won"
"scissors","6858656","paper","1340884","Fibonazi won"
"scissors","4705505","paper","1426985","Fibonazi won"
"rock","4976704","scissors","1295185","Fibonazi won"
"paper","5075185","rock","1337857","Fibonazi won"
"paper","4158435","scissors","1335216","pigeon_milk won"
"scissors","5283174","scissors","1304664","Tie"
"rock","6382449","scissors","1844732","Fibonazi won"
"scissors","4850266","scissors","1324096","Tie"
"scissors","7387016","rock","1486495","pigeon_milk won"
"rock","4820840","scissors","1355631","Fibonazi won"
"scissors","4527892","rock","1362064","pigeon_milk won"
"scissors","6222817","scissors","1336450","Tie"
"rock","6381353","rock","1351350","Tie"
"scissors","8865169","paper","1436400","Fibonazi won"
"paper","4936926","scissors","1573854","pigeon_milk won"
"scissors","4779998","scissors","1367181","Tie"
"rock","4925369","scissors","1412948","Fibonazi won"
"scissors","3843849","rock","1362241","pigeon_milk won"
"scissors","6013505","scissors","1451879","Tie"
"rock","8783764","paper","1431591","pigeon_milk won"
"scissors","4913713","rock","1337480","pigeon_milk won"
"scissors","4902452","scissors","1330671","Tie"
"rock","4899648","paper","1426539","pigeon_milk won"
"scissors","4042439","rock","1374382","pigeon_milk won"
"scissors","5759265","scissors","1478986","Tie"
"rock","8869306","rock","1465564","Tie"
"scissors","4927598","rock","1338336","pigeon_milk won"
"scissors","4977752","scissors","1363164","Tie"
"paper","11136554","rock","1516895","Fibonazi won"
"rock","4355933","paper","1328626","pigeon_milk won"
"rock","7233132","rock","1332015","Tie"
"rock","4436885","paper","1410179","pigeon_milk won"
"rock","4873662","rock","1355400","Tie"
"rock","9098405","paper","2069319","pigeon_milk won"
"rock","6999533","rock","1405681","Tie"
"rock","4670333","rock","1386896","Tie"
"paper","5149878","rock","1470514","Fibonazi won"
"scissors","4490296","scissors","1349954","Tie"
"scissors","4976559","paper","1369400","Fibonazi won"
"rock","4609848","paper","1360872","pigeon_milk won"
"scissors","4724139","rock","1396255","pigeon_milk won"
"scissors","5067501","scissors","1618192","Tie"
"rock","4644235","scissors","1368879","Fibonazi won"
"scissors","4653440","rock","1392098","pigeon_milk won"
"scissors","4691571","scissors","1406899","Tie"
"rock","4673879","rock","1373036","Tie"
"scissors","4693921","paper","1429285","Fibonazi won"
"scissors","4226848","paper","1436168","Fibonazi won"
"paper","5080104","scissors","1386922","pigeon_milk won"
"rock","4687394","scissors","1538564","Fibonazi won"
"rock","8636734","rock","1395230","Tie"
"rock","4697520","paper","1373723","pigeon_milk won"
"paper","5101952","rock","1386982","Fibonazi won"
"paper","4486489","paper","1455750","Tie"
"scissors","4817503","rock","1396144","pigeon_milk won"
"paper","4649864","scissors","1555820","pigeon_milk won"
"scissors","5242694","scissors","1387456","Tie"
"paper","5857167","scissors","5553100","pigeon_milk won"
"scissors","11892236","scissors","1512525","Tie"
"paper","5694243","scissors","1399468","pigeon_milk won"
"paper","4597058","scissors","1360336","pigeon_milk won"
"rock","4602514","scissors","1385136","Fibonazi won"
"scissors","4539309","scissors","1390748","Tie"
"scissors","4725074","rock","1378894","pigeon_milk won"
"paper","4651610","scissors","1392244","pigeon_milk won"
"paper","4717332","rock","1436746","Fibonazi won"
"rock","4601382","paper","1391435","pigeon_milk won"
"scissors","5028732","rock","1531569","pigeon_milk won"
"scissors","4642640","scissors","1403213","Tie"
"rock","7797154","scissors","7468677","Fibonazi won"
"scissors","6751103","scissors","1354495","Tie"
"paper","4702997","scissors","1408006","pigeon_milk won"
"scissors","4532028","rock","1377964","pigeon_milk won"
"paper","4604283","scissors","1487940","pigeon_milk won"
"paper","4560025","paper","1395753","Tie"
"rock","5055913","rock","1344979","Tie"
"paper","7999674","paper","1352042","Tie"
"scissors","5233001","rock","1409059","pigeon_milk won"
"paper","4705225","scissors","1371790","pigeon_milk won"
"rock","4837412","paper","1468441","pigeon_milk won"
"paper","6931734","paper","6628939","Tie"
"paper","6832011","rock","1282782","Fibonazi won"
"scissors","6284628","paper","1401416","Fibonazi won"
"rock","4651505","paper","1444954","pigeon_milk won"
"scissors","4963144","paper","1303921","Fibonazi won"
"paper","5056506","paper","1489020","Tie"
"scissors","4858246","scissors","1319222","Tie"
"rock","14528373","scissors","1301706","Fibonazi won"
"scissors","7155432","scissors","1420195","Tie"
"scissors","4954954","paper","1324965","Fibonazi won"
"rock","4895133","paper","1369579","pigeon_milk won"
"scissors","5127263","paper","1395215","Fibonazi won"
"scissors","4895016","paper","1367677","Fibonazi won"
"paper","4944142","paper","1337251","Tie"
"paper","8885242","scissors","1536873","pigeon_milk won"
"rock","4888977","rock","1334693","Tie"
"paper","4946698","paper","1377125","Tie"
"paper","5178766","scissors","1469027","pigeon_milk won"
"scissors","4851041","rock","1372526","pigeon_milk won"
"scissors","3617792","rock","1331044","pigeon_milk won"
"rock","5163437","rock","1350518","Tie"
"paper","5915301","paper","1345423","Tie"
"paper","4901164","scissors","1343235","pigeon_milk won"
"scissors","4918173","paper","1329186","Fibonazi won"
"paper","13170317","paper","1362775","Tie"
"scissors","4977165","scissors","1354549","Tie"
"paper","6184719","rock","1379489","Fibonazi won"
"scissors","4184053","rock","1312981","pigeon_milk won"
"paper","7978010","scissors","1356141","pigeon_milk won"
"paper","4864724","paper","1458362","Tie"
"rock","8978366","scissors","1375250","Fibonazi won"
"scissors","6237262","scissors","3480773","Tie"
"scissors","5160655","rock","1384178","pigeon_milk won"
"rock","9147944","rock","1336226","Tie"
"scissors","5534092","paper","1323078","Fibonazi won"
"paper","7962053","paper","1372082","Tie"
"paper","6766615","scissors","5893588","pigeon_milk won"
"rock","7013676","paper","1334583","pigeon_milk won"
"paper","4841582","paper","1485939","Tie"
"paper","4795840","scissors","1343428","pigeon_milk won"
"scissors","4984478","paper","1528735","Fibonazi won"
"rock","8355804","paper","2543624","pigeon_milk won"
"scissors","5160882","paper","1353788","Fibonazi won"
"scissors","8699798","paper","1372183","Fibonazi won"
"paper","7309976","paper","2162807","Tie"
"rock","6515812","paper","1435443","pigeon_milk won"
"rock","5037765","paper","1696547","pigeon_milk won"
"rock","6900449","paper","1326114","pigeon_milk won"
"rock","4939646","paper","1396060","pigeon_milk won"
"rock","4859595","scissors","1354442","Fibonazi won"
"rock","8928953","scissors","1359445","Fibonazi won"
"rock","6309737","paper","1364853","pigeon_milk won"
"rock","7561223","paper","1337893","pigeon_milk won"
"rock","5154525","scissors","1358963","Fibonazi won"
"paper","5079862","paper","1425758","Tie"
"paper","4890297","scissors","1343958","pigeon_milk won"
"scissors","4932268","paper","1386579","Fibonazi won"
"paper","3751182","rock","1354464","Fibonazi won"
"rock","11830499","rock","5498304","Tie"
"rock","5230454","rock","1486380","Tie"
"rock","7167637","rock","1304120","Tie"
"rock","4739345","rock","1300767","Tie"
"rock","4843418","rock","1334758","Tie"
"rock","4909708","rock","1320024","Tie"
"paper","4999833","rock","1445866","Fibonazi won"
"scissors","6827267","rock","5829640","pigeon_milk won"
"scissors","6971717","rock","1317762","pigeon_milk won"
"rock","4819094","rock","1320660","Tie"
"scissors","4943470","rock","1410925","pigeon_milk won"
"scissors","4943285","rock","1331552","pigeon_milk won"
"rock","4902331","rock","1469556","Tie"
"scissors","4936409","rock","1330794","pigeon_milk won"
"paper","4695255","rock","1360382","Fibonazi won"
"scissors","4936799","rock","1335397","pigeon_milk won"
"paper","4874722","rock","1354215","Fibonazi won"
"scissors","4571758","paper","1340346","Fibonazi won"
"paper","6943591","paper","1383818","Tie"
"scissors","4167954","paper","1445081","Fibonazi won"
"rock","4248187","paper","1355549","pigeon_milk won"
"scissors","4628474","rock","1365240","pigeon_milk won"
"scissors","4346997","rock","1371313","pigeon_milk won"
"rock","5281230","rock","1367982","Tie"
"paper","4735054","rock","1383662","Fibonazi won"
"rock","4801500","rock","1650942","Tie"
"paper","4692943","paper","1481325","Tie"
"paper","4918470","paper","1520470","Tie"
"scissors","4957131","scissors","1447326","Tie"
"scissors","4926408","rock","1331206","pigeon_milk won"
"rock","5143928","rock","1332724","Tie"
"paper","4938758","rock","1301749","Fibonazi won"
"rock","4984098","rock","1605548","Tie"
"scissors","4808588","scissors","1318232","Tie"
"scissors","4825964","rock","1345031","pigeon_milk won"
"rock","4933818","rock","1345044","Tie"
"scissors","4952741","rock","1423156","pigeon_milk won"
"paper","6823102","rock","1419027","Fibonazi won"
"paper","8230624","paper","1404611","Tie"
"rock","7946948","scissors","1427050","Fibonazi won"
"paper","4972422","scissors","1357334","pigeon_milk won"
"scissors","4880406","paper","1340310","Fibonazi won"
"scissors","4936912","rock","1376388","pigeon_milk won"
"rock","4939285","rock","1457397","Tie"
"scissors","4895308","rock","1502371","pigeon_milk won"
"paper","4952686","rock","1336686","Fibonazi won"
"scissors","4914540","paper","1312586","Fibonazi won"
"rock","4936150","rock","1341624","Tie"
"scissors","4958079","rock","1351989","pigeon_milk won"
"scissors","5175702","rock","1323390","pigeon_milk won"
"paper","4935714","rock","1510985","Fibonazi won"
"rock","4802996","paper","1345694","pigeon_milk won"
"paper","4826680","scissors","1375552","pigeon_milk won"
"paper","4930711","scissors","1361834","pigeon_milk won"
"scissors","4956060","rock","1361735","pigeon_milk won"
"paper","5105808","rock","1351413","Fibonazi won"
"paper","5262553","paper","1374009","Tie"
"rock","3737170","scissors","1366664","Fibonazi won"
"scissors","5627576","paper","1346229","Fibonazi won"
"scissors","4924215","rock","1434663","pigeon_milk won"
