"Fibonazi","¿Can has cheesebürger con tocino, plz?","Clients TIE!"
"337","331","332"
"paper","23756500","paper","23828132","Tie"
"paper","9941503","scissors","9969494","¿Can has cheesebürger con tocino, plz? won"
"scissors","12059106","rock","12717247","¿Can has cheesebürger con tocino, plz? won"
"rock","21182328","rock","21811572","Tie"
"scissors","5666399","paper","6411131","Fibonazi won"
"scissors","11428465","rock","11481493","¿Can has cheesebürger con tocino, plz? won"
"paper","8453355","paper","8510813","Tie"
"rock","9922594","scissors","10556235","Fibonazi won"
"paper","12329423","paper","12383710","Tie"
"paper","12212745","paper","12821550","Tie"
"scissors","8305633","paper","8937072","Fibonazi won"
"rock","10590235","paper","11207747","¿Can has cheesebürger con tocino, plz? won"
"scissors","11445727","rock","12062732","¿Can has cheesebürger con tocino, plz? won"
"scissors","9486546","paper","10127717","Fibonazi won"
"paper","9892685","scissors","10527273","¿Can has cheesebürger con tocino, plz? won"
"rock","9569962","scissors","10175346","Fibonazi won"
"paper","8985771","paper","9590111","Tie"
"paper","5756849","paper","6339621","Tie"
"scissors","5269292","rock","5851336","¿Can has cheesebürger con tocino, plz? won"
"rock","8305278","scissors","8913699","Fibonazi won"
"scissors","8406278","scissors","9108539","Tie"
"scissors","11711371","paper","12321083","Fibonazi won"
"paper","10273054","paper","10870563","Tie"
"rock","9559037","scissors","10174333","Fibonazi won"
"paper","8523839","rock","9181525","Fibonazi won"
"paper","11797189","scissors","12405087","¿Can has cheesebürger con tocino, plz? won"
"scissors","8241285","paper","8895640","Fibonazi won"
"rock","9317825","rock","9938593","Tie"
"scissors","11370786","rock","11972203","¿Can has cheesebürger con tocino, plz? won"
"scissors","13628906","scissors","13691288","Tie"
"paper","8755013","scissors","9376416","¿Can has cheesebürger con tocino, plz? won"
"rock","4398033","scissors","4981539","Fibonazi won"
"paper","11786050","rock","12419042","Fibonazi won"
"paper","9395528","rock","10280980","Fibonazi won"
"scissors","14324499","paper","14397852","Fibonazi won"
"rock","13211002","paper","13813825","¿Can has cheesebürger con tocino, plz? won"
"scissors","5968462","scissors","6553267","Tie"
"scissors","11032480","paper","11096020","Fibonazi won"
"paper","12059566","paper","12679081","Tie"
"rock","9415339","paper","10013721","¿Can has cheesebürger con tocino, plz? won"
"paper","8258573","paper","8853521","Tie"
"paper","8490856","paper","9158171","Tie"
"scissors","11617927","rock","12225277","¿Can has cheesebürger con tocino, plz? won"
"rock","9402269","paper","10003792","¿Can has cheesebürger con tocino, plz? won"
"scissors","8349744","rock","9005182","¿Can has cheesebürger con tocino, plz? won"
"scissors","13980929","scissors","18199274","Tie"
"paper","18728043","scissors","19833450","¿Can has cheesebürger con tocino, plz? won"
"rock","11198413","scissors","11895386","Fibonazi won"
