"BeatLast","cowbird","Clients TIE!"
"333","370","297"
"scissors","10842852","scissors","3959269","Tie"
"rock","6616788","rock","2008764","Tie"
"paper","14540153","rock","2676928","BeatLast won"
"paper","7212299","rock","1678122","BeatLast won"
"paper","6062249","scissors","3299791","cowbird won"
"rock","6346965","paper","4201110","cowbird won"
"scissors","8197629","scissors","2209559","Tie"
"rock","6722184","scissors","4465568","BeatLast won"
"rock","7211771","rock","1631263","Tie"
"paper","11081142","scissors","4444993","cowbird won"
"rock","11324922","rock","1736202","Tie"
"paper","10830783","paper","3022289","Tie"
"scissors","11356824","rock","5191059","cowbird won"
"paper","10758929","paper","3014951","Tie"
"scissors","7494088","scissors","5295539","Tie"
"rock","6330231","paper","2667809","cowbird won"
"scissors","6264943","paper","2298139","BeatLast won"
"scissors","12083920","rock","5150174","cowbird won"
"paper","5946021","rock","2174775","BeatLast won"
"paper","12670064","paper","5333773","Tie"
"scissors","6113913","scissors","5790668","Tie"
"rock","6823015","rock","4847967","Tie"
"paper","5720805","scissors","5401671","cowbird won"
"rock","4508908","scissors","809170","BeatLast won"
"rock","12034884","scissors","3982574","BeatLast won"
"rock","4896524","paper","759989","cowbird won"
"scissors","5393874","paper","720317","BeatLast won"
"scissors","4905752","scissors","743266","Tie"
"rock","4687321","scissors","700205","BeatLast won"
"rock","5873101","scissors","770162","BeatLast won"
"rock","5118414","rock","709794","Tie"
"paper","6565359","paper","749793","Tie"
"scissors","5294816","scissors","723146","Tie"
"rock","5080661","scissors","690393","BeatLast won"
"rock","5211963","scissors","769810","BeatLast won"
"rock","5132016","scissors","741315","BeatLast won"
"rock","5054887","paper","675320","cowbird won"
"scissors","3158236","rock","706583","cowbird won"
"paper","7203944","scissors","710827","cowbird won"
"rock","5178531","rock","790951","Tie"
"paper","5215996","rock","707939","BeatLast won"
"paper","9194297","scissors","743544","cowbird won"
"rock","4562883","scissors","727275","BeatLast won"
"rock","3550905","paper","713462","cowbird won"
"scissors","7059023","rock","708832","cowbird won"
